Z1_mass,mass_4l,lepton_1_pt
91.2316859361072,124.95209213534793,54.3875150203997
90.22070952526698,126.83646848419016,62.73486938077478
86.99190614770485,123.50745173137612,26.74113800784543
93.06466424952616,124.25293104060852,22.34566095484573
92.66453477623762,126.86520846282168,12.81946219135003
91.76041992254537,122.92124020520164,107.74700026862824
91.82092358044548,123.531854455192,28.46518858154283
89.92766882761549,127.10128696922332,91.29635350237402
89.04337263433037,123.91487666877428,15.265780506740448
94.1913458000444,127.0227498676428,34.845949888298044
92.39857258107034,125.70281703543404,96.35134407973932
90.68002097026216,126.57105649564002,18.15917719028377
94.38009717260996,124.20431351362356,93.6360127283091
91.8614508955681,126.17014062778316,29.451514403067453
90.19359466590204,123.18435603888604,12.3088582277145
93.09399044438813,123.745471920236,158.14440922868647
91.73963172848252,124.52399643333705,25.72210017902069
90.36411063360568,126.0181803025824,34.48516281800718
90.25153665664293,122.92228945036032,35.481063091318646
92.57422274311394,124.9327821186292,15.37608193926037
96.382627311293,125.96141300932688,57.22792167910717
95.89658332894942,125.61018418842504,73.93405901083528
93.86452476484232,124.12277120985596,13.591916302018127
91.73678926586574,125.2659035364982,28.122030991497287
91.9568467104664,124.32584581919706,21.3911061651842
88.55148499257902,125.07977176965235,33.9916063051404
92.34492339007669,122.83844857152448,21.433992056307154
87.9190543396442,124.9881086750328,21.25584556665796
91.94142613974638,125.52914737719648,28.728243483289702
92.19890239303534,125.13853777109776,50.35165373716579
89.57933651715051,121.66900299980588,26.6704166683821
88.20414638832655,124.4571786457417,22.18064722810568
88.66935082497979,128.7378656579326,21.414488594169622
92.92520058685665,129.4741288753608,54.61595626926946
89.1298223802905,127.5365986440682,10.387136688666184
89.74544073855735,123.83458109064594,90.87058741672848
90.85516551778554,124.57591025943154,68.87706907772522
88.21124838732716,125.6672298714814,29.74644816639717
90.99886273652704,124.09128105024443,120.96127053195065
88.8984991507577,124.50241506984293,17.27243060294236
91.0771015421958,123.57643139525072,17.206306272781827
86.49487969508213,125.47556374743388,12.796692031731965
93.415050700238,124.92633295593106,23.701380005553997
92.16188039976672,120.80229374466356,38.9582376977084
90.9772415082021,125.40089024155758,15.208998136550814
91.15352659062404,124.82501887547386,113.28137478284664
93.39147837087562,126.54764218854989,12.678332280534798
91.15309495510796,125.65458177846337,82.05349375342708
90.2523692430936,125.3819865738422,16.456147244109175
93.33802161668667,124.9870139180335,26.150269196640725
91.40802001750468,126.43275369741494,90.42343619830844
92.95167952273046,122.40347906714098,55.6003476316664
93.99268760133954,126.98290814967078,39.66251513089959
94.48496325276852,123.407760896326,12.23869093343818
87.96169016992022,129.06802276894717,104.93635837859834
92.4519680823784,127.05796771364912,32.80171036211169
88.54086689871836,125.09624308549706,30.97934021683129
89.77782625795409,123.71643969246436,12.596639830099772
92.90229564608777,123.36955612019143,39.02762606256812
92.40236097388014,120.6886161182364,22.47560114300246
92.080389113464,126.03813745057252,27.11080183080093
93.41424604676568,124.10405622818128,16.426986420955842
89.45220185713471,125.8162269237146,16.362607900482104
89.21249774380819,121.76535686722572,53.92951679521977
91.75895004546943,126.49527640040924,19.260536589461616
88.55376575103946,124.06032193928208,53.731570573459074
91.6660271004237,128.0807347731309,21.64436544891622
91.8136594749988,125.61769320624823,90.5291715150417
89.26135278877118,122.92215101218945,16.95311502830072
92.3741368740296,123.43752917385753,28.51796557982461
94.6793125623314,124.76488446168888,24.514188238334192
91.32360808358726,124.87926267020912,59.30656856307958
95.91853293638012,122.6701694940043,10.109890359671644
89.63796763152675,126.08823504373044,11.155505433524388
90.86812515630696,125.4836645486469,11.613011973301546
89.55450747906228,126.47436086410684,17.879122163607306
92.77855470908118,125.42208680265328,82.51774071038216
90.8859824337945,124.31985744488824,35.033623226303995
89.43018245110756,125.27487674909744,11.210835101566529
93.06196823117024,126.25225474698128,14.134942300772362
92.0333934465326,123.80999459762884,60.134252435296645
90.07247925699696,121.61462944566472,70.55652394326742
92.52177834158276,126.56470253383446,10.609807630127335
88.02632291975937,124.50155319096083,51.91788540801696
92.50708747690288,126.08438012710862,33.34583776146174
93.95757207524466,128.44531356597753,43.93102920340273
94.7453407210232,124.82310103270603,23.49105040102256
90.70479829143774,123.11443606785926,16.654200102462372
90.27802939927976,129.9598957859376,37.61548504060578
89.74300200777893,125.09771215352136,27.183529551908773
92.80085631644802,124.05623700549236,11.187587370292867
89.10264086368372,127.39019227755148,33.075426154829884
95.2747045363573,125.13964867746738,91.9190173244721
91.97242165437802,121.88258917794828,26.834523559872547
91.25337266361024,125.02707514265278,12.611837652165022
94.76008985487132,127.9061765036248,39.14675567127874
93.54234309585192,124.38869930622312,11.187166235150318
95.1134001805855,124.69320077751377,24.187145143719537
91.02103047537148,124.87255273094688,32.87841851515832
88.83779701440822,123.101918856215,10.00723101194292
88.08201449078908,124.2177324521712,59.1823566968852
95.3022438863394,124.63912746115912,70.21809997323984
92.55496516437792,126.34510659095528,60.91421905351808
92.8214398257106,129.2312117482295,24.509990095908933
93.21021665464848,123.33055230328956,14.954313987836612
89.30502362662726,124.5999626758614,36.51237632161437
89.77082139021616,127.14353842675654,27.70309069644969
89.83558683898025,123.90470596086172,27.860616675155647
88.45606727822391,124.79749111191724,42.68583519436555
89.83534903900365,125.44184567990531,55.97039674167189
91.24245489742722,125.57301253125937,14.897138687544132
93.11382295596287,123.6918724082588,24.489447095913924
92.08967371240524,122.81360905030476,30.02921055616514
91.71320695584922,120.21848459134516,32.475983953168225
87.67877312809729,126.43829501571584,89.72234480793071
87.49257846732807,125.54134961514995,29.837649390145597
90.43859839540684,121.15031833433548,18.50932357775385
90.22878278415996,124.56875458677916,96.10478272254944
90.76237106022872,123.96131743220612,32.03348428113035
92.32415406762824,126.08529070761956,43.91180059864245
92.76196374669958,125.34147454803878,55.22213156043042
91.15539623668964,126.06480149254396,14.21286928722481
90.44608632842956,126.52925889714864,23.62615573217585
94.03384150823452,122.5394064283076,26.992114489397167
93.03378244149522,123.50490610770764,35.59772979511863
89.94758821467555,123.37845574847952,50.2161794311247
86.62671300289522,121.9591550920522,22.266544450228476
86.35713906954149,123.13608953618122,53.45870347464172
90.4792151067839,124.21649810344394,41.33242839236608
87.98265577061852,125.42205470915732,87.00579676537689
92.65569599486628,122.34629394154382,23.23540352649161
89.09055137634051,126.682354070346,64.15842103045318
91.03649932693848,126.78000419014144,18.100496184847835
92.09000157893406,126.20122284145056,76.14986819135711
93.33243180206053,125.0894366566084,10.276234368219546
93.31124946088592,126.36976692080978,16.746818826397824
90.46738205791952,124.05772676530184,38.51108465593566
90.89945369360252,124.81706280261216,10.857890386348432
92.3667775453657,126.35194906750712,18.4209983156992
86.88433830736153,125.147296989074,25.72950981207909
90.14194570770132,128.9508549411523,81.60630273590033
90.51755050356964,124.7286711201556,12.042900303783629
89.10521405623061,125.6118227954234,35.45178035658552
90.78825281603704,126.5206270569638,73.47387929665405
98.351893473627,126.14863439428534,25.830191782195996
89.17524165298656,126.90713423047974,28.533886117004485
91.30530459322692,126.0364773155226,70.48954357074985
92.92174480111744,124.12131027764173,43.17395783113085
91.94889776322636,124.14497235769711,48.1846355200142
90.78035725232712,125.84739770144624,13.293085829545348
92.65074995741594,125.46154156076072,61.907557115696505
92.1605563857364,125.49331475044156,31.914502910590443
91.9956788832102,123.05327025278883,28.58611251393791
88.31222453563261,124.83742669662674,36.09428168891923
87.88672785888582,124.42920936965992,39.76432623128873
88.48028950385905,127.0955852786288,47.25250575683643
89.38630535510242,122.99025275321132,68.92939266887353
91.13616331815044,124.50111335806795,29.792191072503915
89.50703814122987,124.0620311968831,29.391154321845764
93.42466226743451,124.83640246819428,17.09174590278381
89.24805629429933,124.56708847002592,30.88102874959048
87.86115356132292,122.549591119556,17.982500934925824
90.68285165081844,124.49891396592902,25.806664833242657
91.91605819167631,125.2123830018563,24.337410911391835
93.60613765553934,123.15656432863346,34.62195375260994
89.02381433733547,124.18206091444394,60.25658085936639
88.71531144956782,123.7644899270292,53.59317290147351
92.05525289220029,123.9719726504846,90.84394226069529
89.62408229651788,124.842241873673,98.29812241952057
95.87976855549772,123.45932082361404,18.741301074033185
88.55335504935408,128.25822230567937,25.65844384808134
93.157164827037,123.16740963311685,24.494585568843647
92.92153042251388,125.26097365961051,57.4930666931964
92.14054619778852,125.12283362525078,28.281657775006703
88.42451309592998,121.62976637018902,15.617668638968158
93.0304467289872,126.79568659017454,19.326879081366577
85.61139342446926,126.8707974021262,14.785840464409215
90.96418565062004,123.24264370667336,38.37588696980486
91.52593841176456,125.6737070681006,35.023860140490825
91.00379025371436,126.38767905753828,13.496611835003444
92.8812274677422,126.74379896558403,11.41492345190102
92.27203581027472,126.16194541415094,33.54984365636652
89.68644334691882,126.4864021235173,22.39980918678176
94.4470089029302,122.46406515908582,70.93122264331001
88.58173448874088,124.52744225671488,20.043711860466225
91.75985344440484,123.57580520103362,11.446137802607426
94.68206724591175,124.55326349118506,43.128050180508566
92.84376600552204,123.23050776688616,69.58307782270872
89.60080146325247,123.52039894141028,60.205481406800594
91.5874448104592,125.95272867679226,48.228984025982086
88.9597693536468,125.40112002554208,16.33694951737374
91.54847262385584,123.9023334613369,12.476988876584128
89.96776419333878,125.32475184092354,16.376852654786614
90.57094903978266,124.36354597382072,29.89942372348396
91.9005462594182,125.79797552709395,37.943184302116094
90.44051871652108,123.9448542521487,35.340912907046665
92.19039080371718,125.61643586212612,16.989144684983387
94.64427366555638,128.32202586208234,31.03961956164782
92.59572506663936,123.95247761356138,12.43610208889897
90.10637033745851,123.33157479095446,13.36584849562264
93.189349729367,120.21899282235188,15.256089195044929
91.6257631209056,126.16969460432573,30.0517542960583
93.85845463883932,125.15212628865184,40.5984494049354
85.88286409118035,125.96519537193308,14.144653127623172
87.65254431725519,126.11869809816596,26.880226276466956
85.36208142222664,123.94261428652574,19.635305667055587
90.4307414750272,124.24533041156587,75.61121005819885
90.88953669851531,125.4975896296057,11.2429689257268
90.34944028408825,123.7047481901698,20.596316404416548
90.25323344217972,126.80527325282908,32.434116963835905
90.3506403546953,124.50641921696894,20.841194299216223
89.34411033692864,127.26770649799724,12.06138796715254
90.72294735232956,126.51146590006267,146.26449274036713
91.70469913288686,126.0038184424454,27.541481617858377
88.71380604431491,123.45829109213412,32.784175645322506
83.80236297464845,126.6248471307132,50.19959022959087
85.55926738900554,125.94748211162688,35.56370803939011
91.1733154176127,126.16042499897928,69.33362581670033
93.67019390007977,126.97343393521268,95.515446476037
90.32178636363932,126.16741897496291,17.999456091727925
89.74152904179041,126.82619833128727,11.531883887251114
93.90792458684722,124.44241516799023,19.379744880641628
93.87770960525206,125.13404464429186,25.13920690901923
