Z1_mass,mass_4l,lepton_1_pt
90.48209220281856,124.90081032826411,28.859187312495717
91.71270386564596,122.6951731965162,11.14870075310598
87.40945049563584,123.94867153583309,47.88849227827988
92.08685861812988,124.77860436256915,33.17185928771379
95.33614637980124,126.63074537996133,18.35669632777032
94.44632186377702,111.94333704526184,50.96544064804887
91.1547659628122,126.49803967712636,16.31921413537752
91.79357358456666,129.9870841250965,41.0892140483854
92.9547440049586,124.07063817597358,127.3688860775181
91.71383387288093,125.42226327422904,37.20941930911797
97.78073000438594,112.15359694191396,31.907142589110737
93.356076892297,128.85242464647305,113.6561121189309
90.64376688228069,123.69415779848966,33.33192940232165
92.48209418144624,116.1668052428539,43.58985336654317
92.65759667793355,126.08754880921546,28.80537017572
87.904679021529,129.1764843106812,29.035274072844626
88.95155933129811,123.59195202489536,36.17860974073355
88.25168095943344,126.2179265349127,15.383506671102134
90.598564176168,122.9256239409623,82.98340044897219
93.00518242523096,124.34505540394296,62.73992329332102
93.12274744516988,125.06960871429682,113.1338797963832
90.3995824260026,112.59125363998665,10.847078811497084
88.36370114925838,128.9004515257725,18.49701728022051
91.39217531275204,124.6593528582996,28.464189132160836
91.21760218503898,124.1078882380147,39.70650739256602
90.0848311892821,126.03667171527373,19.84541236757631
89.56320855123535,126.47946583476995,26.01594620107532
92.61097197464149,125.19552405765972,45.46642288222622
89.36788131058745,121.80571443776648,150.14807392553763
89.33258490987114,123.66767434840992,19.76738069280789
90.01806549236628,124.30876745360212,30.68596961184167
91.3108791127835,123.89088649058758,44.58024744137453
90.72232794014482,124.36245920449896,71.99247071111864
92.13542333483696,124.53610712975896,21.9728830762846
95.41310890149818,123.033862930283,94.7494155476774
92.0571671504297,123.82202204951491,11.468818348307424
90.97931807330292,123.89510984817052,23.02663267543544
88.9291651331139,126.21323157630984,68.257660988683
91.51998296720744,124.28688402262802,16.66270684750326
88.50978159204674,126.42203610178538,26.590820701642286
90.96403802531977,125.92743405467915,24.61095374100322
88.63169336489354,122.6208232857628,143.6264812876815
85.48665544111502,124.66997095807676,19.1254969977781
92.33957701241924,125.76319797003644,27.184780006621136
92.95795334368384,125.34577262281864,48.34464029579834
87.64987475545303,116.60560286863084,95.04869962462573
90.67938368985472,125.97635394365616,34.13603395921456
94.09223626554204,112.37290259829204,19.394572966411985
90.04421075213402,117.48402343879026,48.49472349639236
89.72429430500222,126.42159019250104,10.99078001871828
88.60997795674658,124.3208130970859,37.13656011669087
91.05374801393975,123.61501489295352,33.24333106256465
95.24664251590276,122.26906489694016,11.971422319080803
91.17530759439,129.19367484666736,34.06797365737013
91.54557405358533,123.21087527492608,65.18368319192726
91.6877573111272,123.1068142613642,182.80376919136285
87.25642979052078,125.03753432163268,21.58305713636636
94.46988112037432,126.61665312284973,16.3676710301671
89.31262638109476,127.64300783471192,11.25850282242191
89.81364222448431,126.88581133349038,22.798600450303717
86.00126495686595,124.28321568020168,19.24587229249017
90.80841856498668,125.27460678130385,19.361176921921405
89.43581919466376,124.41615380134364,60.05429782785279
88.67247945894995,126.59041654987196,12.194870025243617
89.86479734738086,123.47457988896468,91.55801582637773
94.32113933988605,120.85878742060731,42.18394282532265
89.89642247738968,121.92100512990272,114.15928124825535
92.54050997467684,126.6063501566057,87.57176864946744
89.02200246661967,122.79299698520602,36.93095033224476
91.17056479910356,119.66206906973188,20.654261444078905
89.71160635579444,125.39627009319824,17.365501695218747
90.72203337580588,114.33004057600226,111.46078313542093
90.86117102509718,124.8381375449999,17.52236096712817
92.35253097752444,124.73921162182307,55.48814701279556
93.62034183019084,114.24743622561544,16.73841015319104
90.25853874368518,114.83031880139905,12.50351581318622
95.26722343324158,126.62052232799954,29.299479887174847
92.17244343181297,124.48777998397044,67.83055860196214
95.7872617919964,126.30806316744876,44.48222457336295
90.31897123704752,110.7521391455656,11.612558610357436
90.62445294203204,119.45652908746546,58.14577419670968
91.6855965509874,127.21427291389485,65.99383920251596
91.20495582125513,124.68709870170112,48.96640103117783
91.56282412050346,125.88930426349074,15.07715890090302
88.08149850646768,126.24040388144364,17.140032008608873
93.99662280952762,125.98701592562266,10.753910503442247
91.02677494840876,124.14495971856306,64.0987015775649
90.14418952249184,125.78168241743148,28.48235942792493
92.07615914903272,116.03831830079584,38.016317890770495
92.91386877324167,127.65136665342658,16.26612131888664
96.66631198572136,115.81517824744188,30.485567763673
89.33213562527528,125.94748388734833,12.701552534879449
90.351215284565,114.30416538107104,34.57060990475263
85.99056725433583,128.12399213056008,30.96188851293325
91.1901858589139,124.19063948282762,14.679848328566212
94.21785660518148,124.73700070928822,27.50544955430757
88.67670760546274,115.47874049157838,22.19868268161692
89.56074410836698,123.38216036770194,36.43164144839082
90.44672993085943,125.3172793713846,11.631656146290291
87.34596528875927,114.28896402895742,52.186652755676256
92.4543931995682,126.5734099055914,103.1497851880208
90.13245373439752,124.29464403146687,16.093349445943623
93.08261085616869,127.00063199954108,34.63732553699027
88.22811800510846,126.59834391937376,34.773686719878725
96.08182434313876,122.313500233046,12.452896331472758
90.04651722105142,126.2238713209534,73.92408332296867
93.91822072901064,123.3329413783799,19.46942883479459
94.47473611236067,126.31907062702712,35.243945574225435
93.90667208637754,123.42377757823496,50.36185726963176
94.74657204894106,126.20951098719507,12.71809038575216
88.98023310211036,124.53836566128736,43.18308216342477
88.88733172275471,112.43649545005746,16.360995248300615
87.99019871821314,111.91998581981596,56.892894824720734
92.6704494076646,123.62399840478834,20.77157196243132
90.55068312753448,125.76965024590989,24.536178404705414
88.13046330716972,127.12553753463986,19.53662687638603
90.71186594362644,118.56280107813193,59.36859259905966
90.71984584031443,126.04997754256802,32.22517214748115
88.64683676565463,117.92600595819592,92.7346534395574
92.77729775611424,124.32462634458214,18.54308725306023
91.11643156643072,123.96663536672374,11.110525606453654
90.33117770029364,122.8954189042366,59.48147310922269
94.9553766030255,112.95705785817694,45.41534826383602
93.57167879013656,122.76049650766991,34.34919399576771
90.0961239258275,110.52435084377116,42.87734978344944
90.72035930151876,125.6493883766547,22.37463645100397
88.00976555966889,123.35658962273934,30.47197757658044
90.09440879740916,118.42300912905864,19.345657387636557
91.30105713614591,124.88312944465495,78.65955161582652
91.6566289777649,126.14464895701566,77.9750757712697
90.18083628078296,125.21729896682886,70.0732986388112
92.30401374101072,127.4343959450346,18.208240796782697
93.61924160304348,125.2606443667528,26.23692168318444
91.80958433140658,123.10054039167522,21.59492544022357
87.97591298533189,124.47428783305078,27.494025372461625
91.05372773898917,124.7478006339497,52.41480448444759
94.35221746561608,125.4689685766174,22.10404469561241
88.06766255595643,126.88739315216944,50.92919637937148
92.2580366602182,127.2812298792279,14.1888291309826
93.94274834874136,124.83229395066805,34.31037981687507
90.94307520752903,111.400184829445,32.49658177953361
90.92602478776368,125.18861430455462,17.965391122058648
87.47512373879778,123.7000778489533,21.1044691733312
90.1578054709826,126.54876765344255,45.53801534088108
88.47955301482158,126.28151101599651,17.368608192093408
90.912690043034,124.35166218735196,34.75766458701426
89.95071083558213,119.92828843984049,23.179800719382477
89.78718823216798,123.52960589388194,59.642244752107246
92.224289121489,125.61322122491438,20.474019311302904
90.85189917053152,117.28637970041828,35.40384385098022
89.54608623617773,125.9309271696874,51.04158138571517
89.98054464858546,126.10133644964436,24.29059602631996
92.69978863329251,123.1337204681112,20.81909517221756
88.45059142963673,122.64655474435868,89.74428975137545
92.57141453506758,126.3864807130376,33.62923605412162
89.08742170749464,124.41112299955572,80.07607403175099
89.01499220752301,125.35606158745776,13.112416245917707
93.18112295679232,123.16515052522094,47.02265349118843
88.26013427875039,125.2613204663864,26.089799705020035
91.10201155968512,123.31857515860436,27.275940227070528
91.2316859361072,124.95209213534793,54.3875150203997
90.22070952526698,126.83646848419016,62.73486938077478
86.99190614770485,123.50745173137612,26.74113800784543
93.06466424952616,124.25293104060852,22.34566095484573
92.66453477623762,126.86520846282168,12.81946219135003
91.76041992254537,122.92124020520164,107.74700026862824
91.82092358044548,123.531854455192,28.46518858154283
91.36723025498608,118.32476626826264,17.59272129769161
89.92766882761549,127.10128696922332,91.29635350237402
89.04337263433037,123.91487666877428,15.265780506740448
94.1913458000444,127.0227498676428,34.845949888298044
92.39857258107034,125.70281703543404,96.35134407973932
90.68002097026216,126.57105649564002,18.15917719028377
94.38009717260996,124.20431351362356,93.6360127283091
92.9485412942577,111.08858937126396,15.629164860694605
91.8614508955681,126.17014062778316,29.451514403067453
90.19359466590204,123.18435603888604,12.3088582277145
93.09399044438813,123.745471920236,158.14440922868647
91.73963172848252,124.52399643333705,25.72210017902069
90.36411063360568,126.0181803025824,34.48516281800718
93.5219941902928,116.26797868877644,20.88542975813025
90.25153665664293,122.92228945036032,35.481063091318646
92.57422274311394,124.9327821186292,15.37608193926037
96.382627311293,125.96141300932688,57.22792167910717
95.89658332894942,125.61018418842504,73.93405901083528
93.86452476484232,124.12277120985596,13.591916302018127
91.73678926586574,125.2659035364982,28.122030991497287
93.71656062031948,119.08298600055458,23.15585892684267
91.71682845652026,112.51766433917328,29.7276198311594
91.9568467104664,124.32584581919706,21.3911061651842
93.91139123627268,112.81267714791734,93.76871088742018
88.55148499257902,125.07977176965235,33.9916063051404
92.34492339007669,122.83844857152448,21.433992056307154
87.9190543396442,124.9881086750328,21.25584556665796
91.94142613974638,125.52914737719648,28.728243483289702
92.19890239303534,125.13853777109776,50.35165373716579
89.57933651715051,121.66900299980588,26.6704166683821
88.20414638832655,124.4571786457417,22.18064722810568
88.66935082497979,128.7378656579326,21.414488594169622
92.92520058685665,129.4741288753608,54.61595626926946
89.1298223802905,127.5365986440682,10.387136688666184
89.74544073855735,123.83458109064594,90.87058741672848
90.85516551778554,124.57591025943154,68.87706907772522
88.21124838732716,125.6672298714814,29.74644816639717
90.99886273652704,124.09128105024443,120.96127053195065
88.8984991507577,124.50241506984293,17.27243060294236
91.0771015421958,123.57643139525072,17.206306272781827
86.49487969508213,125.47556374743388,12.796692031731965
93.415050700238,124.92633295593106,23.701380005553997
92.16188039976672,120.80229374466356,38.9582376977084
90.9772415082021,125.40089024155758,15.208998136550814
91.15352659062404,124.82501887547386,113.28137478284664
93.39147837087562,126.54764218854989,12.678332280534798
91.15309495510796,125.65458177846337,82.05349375342708
90.2523692430936,125.3819865738422,16.456147244109175
93.33802161668667,124.9870139180335,26.150269196640725
91.40802001750468,126.43275369741494,90.42343619830844
92.95167952273046,122.40347906714098,55.6003476316664
92.08781451978209,112.06294759730112,21.88060019766188
93.99268760133954,126.98290814967078,39.66251513089959
94.48496325276852,123.407760896326,12.23869093343818
87.96169016992022,129.06802276894717,104.93635837859834
92.47408971421348,110.32058505338732,12.426945802645356
