Z1_mass,mass_4l,lepton_1_pt
93.55902842120364,141.63820401324452,43.772115567553016
93.09868294055596,126.25711439804786,31.33286293654927
84.9415045027965,124.4409041989502,69.29478614614197
93.99722582016014,117.13385987538956,70.30545238485766
91.46391323442673,103.5267692303812,10.298804000418327
93.0182099807478,80.70236898406411,55.15859519888407
89.84889872234136,175.02850991347873,28.52636746040115
92.73236309642648,124.0026944183213,144.86403481353358
92.22306220141532,126.03982147940016,29.80484184287126
90.9174506919072,104.20075216442518,140.0450075296118
95.27270174729652,95.19931080399952,52.142227061091546
96.96897437832824,239.34343644002632,18.57470939639594
91.08832090384207,118.28530885367609,33.19137061258126
87.14494068507844,126.20598825965536,155.3624215796158
92.51313358363636,134.92541718143843,68.45884280757832
89.32701189625898,126.4902495370494,13.073173406385912
92.02578328478582,124.4847485808061,46.76324824232468
92.32476258760715,143.94300503380944,22.720158969849145
91.62222564301038,88.89302022729397,10.210202558041734
88.62813077285529,133.4272730701844,25.49932400667347
87.60349039133469,124.6473855854456,18.02675437953005
88.45300907125308,124.77903889826888,61.25608738313134
90.95661975228327,88.83596110766848,22.34437207127287
94.79609228105669,157.0215311076335,62.72486224596906
90.45195249878556,188.1311897195243,10.017943530145386
93.95982040017584,96.4239558864138,21.03724040847828
86.36111031285208,124.16242546740084,18.27913596821866
92.39446757982084,217.2638084307705,17.980253977003382
95.28004182837935,102.27372097739944,12.118681604387884
88.97718083271927,102.32113261081952,16.215311057535057
90.77088328489047,318.1575033834934,34.32750245648989
91.55723189759848,173.945659856764,20.332274582422336
92.9981027542034,85.55087012799225,26.20736435978607
88.38811923961774,124.4956572520237,24.18985323444473
88.13040165977358,200.37524193535768,72.60121819886604
92.91785918897584,123.62776269467192,80.71092126205764
92.52008958447848,128.29654517741074,30.374782313896244
88.79319143309934,104.43672379498923,22.021310660662213
92.7672618674232,139.62163190726108,13.38836641589293
90.87433051189151,125.07377762541186,101.98649587224756
88.95736377698621,181.66856470188765,11.863505908365363
89.13630125115,124.66018500378584,20.59971456714011
90.45028327731843,125.29000911181502,20.61748549192511
98.31414856153764,127.51783282773306,21.58758345046158
91.74109199717486,123.53038542724155,15.384095162101332
89.15571552222949,92.842967211277,55.8580637078741
89.21797885069692,86.29170131428782,13.920276614172678
92.76653490531402,190.56703928232017,40.228066892352
91.02057018303712,111.05474791991752,13.966403046717137
91.09807776337357,125.46607807829808,12.194404394839404
90.0859554489699,80.74942766075023,82.04880300144778
88.19850201381782,112.03975116145403,16.32640044150034
91.43276122192056,103.74618544412311,61.65303886234205
96.39185882375185,95.2869301989833,33.599407499280055
90.91339143221872,95.014196320954,12.431633466618475
90.96667792394275,141.58316629871086,103.33307588985645
92.72059254432595,87.03642134104014,18.50915444356244
91.1838036273596,125.15907800779831,68.90748436462661
89.00676151593645,88.3832034420154,15.54690631083135
90.01858676954627,125.24221257367662,67.7127254671961
89.84529714998565,123.5785216154451,10.399512792291231
93.27825375858626,125.88625830752378,31.50970270652673
89.65548664535105,101.61345113375243,54.01766003291132
88.29691947575692,88.30990974831526,91.90681186906076
94.0576722516075,126.92612688522854,81.9735856046441
93.3607341294566,201.1994389896562,61.38149615979352
91.95140340528704,126.8573684154949,75.72899043762115
89.46416971706684,127.1737866650162,16.66505901990754
84.97278783033245,124.8929561628269,20.02997624197065
96.76570800359302,171.1991822682016,20.23115744235925
96.99963143986832,123.52577129346464,24.19885991673036
91.5653612961492,121.7874951470431,24.99264744417389
91.61146389508744,193.8079735792212,33.59443086504711
89.2388351780075,127.00239365178211,15.226307756160724
85.45410021955621,124.41146556534244,45.25637756640634
90.58238659481128,86.72834017101322,15.50205962243136
86.01521668540812,263.61722267347363,21.14532570618169
93.1659283067,122.905342431439,30.995797656734297
92.05842730519862,124.17681156667352,57.75391707343345
89.11822975393824,182.7681660358037,50.35102954580686
93.22453730926892,125.67101861867182,41.11431558483668
94.11331306063538,299.7003490400044,15.080025155921792
91.23566300964762,90.93290964244552,33.758897776184554
90.61967683162128,142.31536041871965,12.745257012386352
91.02336472077572,107.8684053200526,24.213756354530304
95.6713843521282,122.15878624853931,26.008323877702384
91.39253828355076,109.07512056903606,11.218767896907702
92.64786073720305,191.7274178345378,19.605666171311427
96.05784698889929,126.16304585610057,103.4689167480742
88.76873627939061,123.219003159789,102.13476465244426
83.8664131889862,115.2401630470112,23.031082701796088
91.43927417021892,122.65651430572838,11.32169500157267
92.92710489307156,124.48092010378272,15.920434445864435
89.0676853706219,124.85157324982472,24.93816022220929
92.4765059589734,121.01678451048156,98.5685179574146
94.46737084838055,89.57196073618313,14.566543676389683
86.80807943460444,104.21480540399035,53.25622196646484
88.66222359996873,123.36773135028037,13.451638539157878
92.14039183998251,124.93233248451294,129.30897207346064
88.76520396002519,96.7365660916227,24.419393871508998
90.02003046466922,124.04134364825588,54.78093446668776
92.05515928371912,230.14678190120108,22.583471605496765
88.22654304344965,126.20787438339484,39.6391511638623
86.48804009675128,109.96793854804432,16.396393825470007
89.9520043586635,209.3406861995385,14.735460947691262
91.85490192914376,124.8646468248024,93.44967815723176
93.09348076104872,126.98391239857357,84.90231303119987
88.00210880968517,87.81788719158082,75.53578025338187
88.95926950936672,125.4119116099756,39.459573659567056
93.07576370868406,229.33984258587927,59.54973450980743
88.19682429393686,125.81290774599174,12.146070308212895
88.7819053185019,124.05666754706102,22.229531751807286
94.79200692199804,93.05462404342784,21.29334946379112
90.1144202372161,141.15276724437396,40.28882486546033
88.3210141022854,163.15309362071483,23.19972957647133
91.55692454322556,165.6230939404643,14.822912297821164
92.70761616927224,246.52345532273145,37.22491591338724
92.35647887201168,126.50138926135634,60.52224484169512
90.9332334225612,320.8896986515191,24.444000121486702
89.20221191868926,123.43195798568144,14.25619575573974
95.28249669014096,128.0029976299802,16.570370294768075
93.783022555523,99.07669638108784,18.13392627641305
89.58702195791301,130.72711253336524,20.695859767504505
91.16442633350115,125.97505779416232,40.883368891022286
89.13844617265116,83.56075692329664,37.55971723582159
91.65998016178244,138.48232244426967,45.72970943834268
91.554387191383,259.37314174617336,23.5061234483503
92.03562191626014,127.48287899190284,62.11773827325854
94.79413389882,84.50047248594848,16.84798678846861
93.00619920811732,83.36224042782342,28.992099940209428
89.23542237706174,109.44264639235578,58.42427709119039
88.47118457244106,124.00333556191684,15.959332908603432
91.89183895564346,143.9142352676926,13.491400698911733
92.96809114026318,109.14614726082928,74.54333127665932
96.689640335322,132.66948874932405,22.59892624067998
87.84502098421203,86.39178234600676,44.54806458124275
93.38119573201728,161.27351451427683,10.770262442583332
89.94925065148902,81.70348180370698,45.14002737629596
95.59343999174934,106.47467469326496,21.398364658798872
90.27678555870416,114.2579915583264,11.72063893016177
94.14462245361322,109.384650633911,38.2338566942299
97.48389024966475,124.42585553599704,18.264851744168592
92.42291558583668,86.64651757074093,24.67227826944851
89.32338073690617,127.59088095367092,12.520393780201507
89.70260081423937,125.6742869341568,14.775614033300416
88.82023597924733,95.58545746588103,20.61368342240517
89.55032515592508,123.73891430788466,12.82139287869003
89.41948810925035,91.90852100573926,82.51506189730746
97.23725495369906,123.2330477863746,10.18196201777162
89.25937370738937,126.0929306278506,29.84132969535476
91.56810161486264,86.64814156703905,13.945914723192052
92.2859067179185,117.40158129171724,21.03117061993868
92.19969265456388,163.95693897783894,88.13486116787834
95.75367596809993,124.29249620544456,15.291182500372166
87.57415509685192,100.46935453521924,111.29425308193976
87.99164201387906,93.86045375472747,16.91238640648438
88.89480845453437,124.28030655038349,50.59346069470624
94.78500085688724,141.8960827958795,33.73452902930144
92.55209194947268,148.59747765947574,74.7490176798187
96.11507813949792,111.17965523840752,34.22263614658368
86.4194474955908,424.63563391278336,32.94311219771075
92.71829700459374,127.12214210765372,16.524463240928846
92.35809837032544,87.39643171860456,15.453907866916875
87.11507581973439,122.80398367106405,84.48336186414306
92.32309242265924,153.16997666323147,21.91768575759936
92.43140574672417,126.28219525497798,23.96038300998245
89.58685783170435,123.41401129577926,52.79145606679618
92.51670858567977,92.68368514152787,22.41203285565897
88.4743656168466,83.07374164517063,101.13568260155326
93.03308931209531,123.81411055498484,50.17405367117512
94.1692362141077,121.8380960282899,37.296532081749305
89.10981344465723,106.16831259088936,73.8325350970325
93.51539080190692,112.2298287204272,11.526356412723052
87.54965483072966,124.8157878018995,18.914308447887606
91.49578420755677,126.8863330207144,28.766693464720817
91.312027776789,121.76249966660532,17.723454043901583
90.3131567110384,164.18206550622796,50.86622622906158
90.2616421762832,145.43760505572249,85.47633137872879
95.31538082404984,123.63386226372536,26.53745801686781
84.75516436014024,127.11572483581092,22.56255663674742
95.08673785341036,114.87037044493884,107.75246873502644
87.93401793129317,122.91593000489634,27.655639413403264
95.46820667589752,175.32464332713644,30.144412311588024
93.72757210643314,124.58665110656165,22.99973224271138
92.19505392049682,169.18707881501086,82.08823555486434
94.23916753894471,126.58973764770133,35.246317214891775
90.01081846844119,93.2844854715948,53.08655302251668
92.5634650534318,123.63400872642032,60.1085725120147
90.87643011114992,88.58770891180126,22.549628631724964
92.00473280185211,123.44205452941712,27.05863887649388
93.34336964354026,229.17970350602548,66.60950091509204
92.70433589916736,123.67071607002408,23.541597094939775
90.22760372446427,124.0012664531549,57.38692820808205
91.45165703136898,94.63713108671764,94.90263153055164
90.88858640952532,91.13346050930514,39.28204798097683
89.59199343939883,138.66095467252978,50.60056342731785
93.81051246765917,178.9629196154608,59.05764643260204
94.47707140484604,127.51566756539798,65.93757982354893
97.11627842506178,127.5583576299171,25.07844959753623
89.384702939002,124.53203914874322,11.57872409778051
93.90529164689217,150.7957493653725,25.41872926440569
92.15473051282768,113.37602158177822,43.60331246953585
90.53173697650996,103.57274479185034,27.95422806471328
93.39381969108504,124.55637519310766,51.464666239139966
91.35504102288698,126.29655789675618,23.247496877579284
90.98560954460528,171.7713122722891,40.21471563091107
91.0702041365662,126.33261664731468,16.189323303798865
89.44168458828165,101.66432626682196,51.51325849726944
94.3716282026347,91.76043130806828,33.669658985595014
91.60131495998432,201.7395595355724,16.84710959630373
93.17307534472404,103.28867189606264,20.35557195990164
95.22254710243767,125.96800565164108,51.42233871302194
88.9667803975392,126.7364098123894,29.76824192338844
97.45528034064036,117.25846528812554,17.301590859341246
91.44704119363765,82.68826350297564,112.58498681576224
92.3058581456228,103.0144963232912,47.671145829392245
93.17714234106948,122.3776535868316,104.49087190511555
88.96244658103154,169.92265718514415,26.711587129291708
89.19201788673384,90.07453194963362,29.336444793530035
90.564949138911,81.0634976391232,78.47030515136727
91.51015846868202,126.32866484561956,32.33633063630812
89.18394080965996,94.83314885818724,46.85605123279902
87.75663898116856,124.75368240366156,18.717503420990543
94.0876443581756,270.95999536669933,27.757083043267407
88.4646002407038,94.50060360052576,13.9528413428157
93.48689102545347,240.60813972959025,16.919400229579402
88.2237742184691,211.69723831823384,10.028315816917088
